Income,Age,Total_Spending,Recency
1.8591540144700247,0.7349565056038408,2.3287945871245648,-0.9016917562312667
-1.4368987261566841,-1.2681492860951449,-0.9330416305370481,0.8941371873579945
0.782228264460149,-0.18313364892486095,1.6080018587818254,0.7214613273974887
-0.7457934707530619,-1.1846865447743538,-0.9014861885128268,-1.350648992128582
-0.63821275093792,-1.1846865447743538,-0.2986111645763882,-0.8671565842391655
-1.1826279197610738,0.23418005767909442,-0.8466793681549687,-0.07284762842083842
-0.20824940620328497,-0.7673728381703985,0.04849869769004618,1.6884461431763216
0.7321730687942104,0.06725457503751228,0.2511178517403093,-1.557860024081189
-0.8242518939676696,-0.8508355794911895,-0.7985157987495783,-1.1779731321680762
-0.008148468381507887,-0.3500591315664431,-0.4547275619593778,0.6178558114211852
-0.14828703693387243,-0.8508355794911895,-0.7819076713684092,-0.5908752083023561
-0.21987435587510312,1.2357329535285873,-0.4580491874356116,-0.31459383236554667
-0.5067829075692543,0.5680310229622587,-0.3683652995772984,0.16889857552386983
1.3630363169638058,0.23418005767909442,1.8538021440231283,0.9977427033342982
-0.21200454458524684,-0.6839100968496074,-0.8765739974410731,1.550305455207917
-1.4244348625910233,-1.351612027415936,-0.9662578852993863,0.06529305954756628
0.469792761424789,1.4026584361701695,0.9337118871063597,-0.24552348838134433
0.6049377948947574,1.4861211774909606,0.5832803993636915,0.6178558114211852
-1.050958386708453,0.15071731635830335,-0.9812051999424385,1.3085592512632087
-0.3813053580188047,-0.7673728381703985,-0.9114510649415283,-0.6944807242786596
1.3329952099081108,-0.6004473555288163,2.2424323247424853,1.3776295952474111
0.8255322006946881,-1.351612027415936,2.3370986508151494,0.8596020153658934
-0.10262615214044236,-0.43352187288723415,-0.4646924383880793,1.6539109711842206
-0.6175994381177888,0.06725457503751228,-0.87823481017919,0.47971512345278045
1.336590555167436,0.5680310229622587,1.1745297341333116,1.34309442325531
-1.6482251308436877,-1.6854629926991003,-0.9562930088706849,-0.5218048643181538
-0.10226661761450985,0.6514937642830498,-0.48296137850736526,1.1013482193106017
0.1554397409177888,1.3191956948493784,0.09001901614296895,0.5487854674369828
-0.6025389363092821,-1.6854629926991003,-0.8832172483935408,0.06529305954756628
-1.2366379952122704,-0.7673728381703985,-0.9297200050608143,0.9286723593500957
-0.7517857128519372,0.5680310229622587,-0.8632874955361378,0.9286723593500957
0.44130963731480155,1.986897625415707,0.8257590591287605,1.204953735286905
-1.2377165987900678,-0.43352187288723415,-0.9048078139890606,0.2379689195080722
-0.4025178950488234,-1.0177610621327717,-0.7652995439872401,-0.6254103802944573
0.08836657769104421,1.0688074708870052,0.12987852185777482,-1.696000712049594
0.2199562141823466,1.2357329535285873,-0.32352335564814183,1.4466999392316133
-1.02515179740263,-1.4350747687367271,-0.9612754470850355,-0.31459383236554667
0.21072816135007857,2.153823108057289,0.7543441113897332,0.3415744354843757
0.635338436476385,0.4011055403206766,1.4170083938983806,1.6193757991921194
-1.7872051992569362,-0.8508355794911895,-0.9762227617280878,0.4106447794685781
1.2346824912058962,-0.43352187288723415,2.038152357954105,-1.2125083041601774
0.07825966268427448,0.7349565056038408,-0.6125047720804844,-1.143437960175975
-1.1643715554998337,0.48456828164146765,-0.9263983795845805,1.6884461431763216
-0.24723892812663384,-0.6004473555288163,-0.1507988308839831,-1.3161138201364808
0.17884943338406178,-0.43352187288723415,0.6879116018650568,0.09982823153966747
1.0854756629439002,0.6514937642830498,1.2691960602059755,-1.0398324441996714
0.20237897069231228,1.4861211774909606,0.6978764782937583,0.4106447794685781
-0.3141123499500826,0.3176427989998855,-0.506212756841002,0.8250668433737922
0.08836657769104421,1.0688074708870052,0.12987852185777482,-1.696000712049594
0.2938605334018091,0.3176427989998855,-0.1773718346938537,0.8596020153658934
1.1364097207843407,-2.1027766993030554,0.6613385980551862,0.20343374751597101
-0.4751438692871925,-0.43352187288723415,-0.6440602141047056,-0.03831245642873724
0.4183393759357794,-0.266596390245652,0.00033512828465576616,0.13436340353176865
-0.1299507761113139,0.06725457503751228,-0.8815564356554239,-1.2470434761522784
-0.6757641347575387,0.06725457503751228,-0.8300712407737997,-0.5218048643181538
0.9948729624089052,1.7365094014533338,0.6380872197215495,0.16889857552386983
1.1752394495850529,-0.016208166283278792,0.815794182700059,0.6869261554053875
-1.5107231488148283,-2.2697021819446377,-0.9795443872043216,1.1013482193106017
-1.2826584145316329,-0.43352187288723415,-0.9496497579182173,1.7229813151684228
0.8779043966388586,-1.7689257340198914,1.8355332039038421,-1.5923951960732903
0.5787716710630018,0.9853447295662141,-0.27868141171898525,0.4106447794685781
-1.1390842938425798,-0.8508355794911895,-0.8815564356554239,0.5487854674369828
-0.19514637014707756,0.7349565056038408,-0.6324345249378872,1.5157702832158158
-0.750787005835458,1.4026584361701695,-0.9762227617280878,-0.8671565842391655
0.08580988772885739,-1.0177610621327717,-0.2255354040992441,-1.4197193361127844
-0.9478918226077974,-1.0177610621327717,-0.8549834318455533,0.790531671381691
1.5340149581850488,-1.8523884753406823,3.1874347727310077,-0.6944807242786596
-0.16650345291445345,1.5695839188117515,-0.16906777100326914,-0.556340036310255
-0.3634484765641562,0.9853447295662141,-0.6158263975567182,0.6523909834132863
0.10870025254656118,0.6514937642830498,1.0400039023458418,0.20343374751597101
-1.485355990596256,0.901881988245423,-0.859965870059904,0.9286723593500957
-1.0100513473134642,-0.18313364892486095,-0.9778835744662047,-1.1089027881838738
-1.1948920419234388,-1.351612027415936,-0.9662578852993863,1.550305455207917
-0.31339328089821755,0.3176427989998855,-0.9064686267271775,1.2740240792711075
0.3899760966677695,1.4026584361701695,0.6879116018650568,-0.8326214122470643
-0.8285663082788598,0.5680310229622587,-0.748691416606071,-0.9362269282233678
-0.253430911628805,-0.43352187288723415,-0.9214159413702298,-1.1779731321680762
1.052278641716131,-0.09967090760406987,2.0032752904536504,-0.48726969232605255
0.6044584155268474,-0.016208166283278792,1.4203300193746144,1.1013482193106017
0.2462022345754206,0.7349565056038408,-0.8466793681549687,0.20343374751597101
0.40224021883013433,1.4026584361701695,-0.7403873529154864,1.550305455207917
-0.34343438795391257,-0.016208166283278792,-0.7752644204159416,0.030757887555465113
0.4635208813612995,0.06725457503751228,0.5019005751959629,0.5142502954448817
-0.2136024758116136,0.3176427989998855,-0.7021886599387975,1.4466999392316133
0.7131976354811052,-0.016208166283278792,0.9220861979395413,-1.3161138201364808
1.0321447082639097,-0.266596390245652,0.6347655942453156,0.790531671381691
0.2774817383315498,0.6514937642830498,0.7742738642471362,-1.4887896800969866
0.10270801044768585,-0.6839100968496074,-0.7171359745818497,-1.696000712049594
0.23469712974557994,0.818419246924632,0.25277866447842623,0.583320639429084
-0.03299629895151095,0.901881988245423,-0.6822589070813946,-0.24552348838134433
-1.476127937763988,-0.8508355794911895,-0.954632196132568,0.37610960747647687
0.5751763258036766,0.9853447295662141,0.7942036171045391,0.5142502954448817
-0.05085318040615945,1.0688074708870052,0.13153933459589173,1.3085592512632087
1.293526308616852,0.3176427989998855,1.7707615071172826,1.6193757991921194
-1.3537264058242944,-1.7689257340198914,-0.934702443275165,-1.6614655400574927
-0.4708694032566614,0.9853447295662141,-0.9247375668464636,0.16889857552386983
-0.6360155955016656,0.3176427989998855,-0.785229296844643,0.13436340353176865
-0.4004805327352058,0.9853447295662141,-0.40324236707775357,1.6193757991921194
0.5397022525783346,1.1522702122077961,-0.10097444874047579,0.30703926349227456
0.9909580309043067,-0.266596390245652,0.7626481750803178,-1.2815786481443796
0.9060279862229135,-0.016208166283278792,2.3935662839111242,0.9977427033342982
0.1790891230680168,-0.266596390245652,-0.5145168205315865,0.5142502954448817
-0.40259779161014175,-0.5169846142080252,-0.7736036076778247,-0.7980862402549632
0.372358904897076,0.3176427989998855,-0.12588663981222944,-1.4197193361127844
-0.7433965739135118,0.48456828164146765,-0.7536738548204217,-0.0037772844366360664
0.6569105080323362,-1.8523884753406823,1.6478613644966313,0.2379689195080722
-0.7135152599804534,0.48456828164146765,-0.8167847388688644,0.20343374751597101
-1.729679675107733,-1.4350747687367271,-0.8383753044643842,-0.8326214122470643
-1.0390537990720208,-0.3500591315664431,-0.9645970725612694,0.030757887555465113
1.0010649459110763,0.9853447295662141,0.30426385936005046,1.204953735286905
-0.48045699061486197,-1.0177610621327717,-0.8616266827980209,-0.6599455522865585
-0.751026695519413,0.901881988245423,-0.8566442445836702,1.1013482193106017
0.9105820902180588,0.818419246924632,1.0117700857978544,0.8596020153658934
0.36137312771580454,1.1522702122077961,0.3408017395986225,0.9286723593500957
-1.1872619203175376,-1.4350747687367271,-0.9048078139890606,-0.4527345203339514
0.0995520962756115,-0.5169846142080252,-0.3334882320768433,0.5142502954448817
-0.55072601629434,1.1522702122077961,-0.8865388738697746,0.44517995146067924
-0.31227472903976083,-0.18313364892486095,-0.6922237835100961,0.13436340353176865
-0.5609128278624281,-1.4350747687367271,-0.9396848814895158,1.2740240792711075
-0.4095487924448371,-0.7673728381703985,-0.9014861885128268,-1.1779731321680762
-0.9512075299025085,-1.1846865447743538,-0.9197551286321128,0.6178558114211852
-0.5929513489510816,-0.6004473555288163,-0.9413456942276327,-0.07284762842083842
0.4987153166220273,-0.18313364892486095,0.330836863169921,-0.07284762842083842
0.12028525393772017,1.0688074708870052,-0.7902117350589938,1.1013482193106017
1.3050314134466927,-0.266596390245652,1.7026681848544893,1.6884461431763216
-0.9406611838084878,-1.6854629926991003,-0.9496497579182173,0.2379689195080722
-0.32058397141686795,1.4026584361701695,-0.7536738548204217,-0.03831245642873724
-1.0598668532954478,-1.2681492860951449,-0.971240323513737,-1.0743676161917726
0.27260804809113126,0.15071731635830335,-0.8881996866078915,0.8596020153658934
0.9741797530274556,0.5680310229622587,0.4869532605529106,0.6523909834132863
0.5497692193044451,1.819972142774125,0.1747204657869314,-0.4527345203339514
-0.9809290507129301,-0.7673728381703985,-0.42317211993515647,1.4121647672395123
-2.017706778660341,-0.18313364892486095,-0.9928308891092569,0.5487854674369828
-1.7872051992569362,-1.9358512166614734,-0.8084806751782798,0.47971512345278045
-0.46807302361051956,0.06725457503751228,-0.971240323513737,1.1358833913027029
-1.2707937751758598,-0.3500591315664431,-0.989509263633023,0.47971512345278045
0.5140554563951482,-0.5169846142080252,0.6098534031735621,0.20343374751597101
0.7083239452406865,0.3176427989998855,1.5448909747333828,0.5142502954448817
0.6070151054890343,1.4026584361701695,0.6414088451977833,0.06529305954756628
1.0198006895402265,0.15071731635830335,1.5332652855665645,1.6539109711842206
0.8979584335297613,-0.266596390245652,0.42218156376635113,1.4812351112237145
0.6343796777405649,0.48456828164146765,0.535116829958301,0.06529305954756628
0.1166499603977358,-0.09967090760406987,-0.31189766648132344,0.790531671381691
0.42880582546848167,1.1522702122077961,-0.03122031373956554,-0.3491290043576479
0.8769456379030386,-0.5169846142080252,0.05846357411874764,-0.0037772844366360664
-0.5146127705784513,-0.6004473555288163,-0.9679186980375032,-0.970762100215469
0.9753382531665716,-0.016208166283278792,2.7788748391542475,1.4466999392316133
-0.6542719597629059,-0.3500591315664431,-0.9247375668464636,-0.4181993483418502
1.535972423937348,-1.1846865447743538,1.9484684700957922,1.6884461431763216
0.8473839102152535,-1.1012238034535626,1.9899887885487149,1.2394889072790063
-0.8302840843472041,0.7349565056038408,-0.9263983795845805,-0.31459383236554667
-0.20369530220813972,1.4026584361701695,-0.8682699337504886,-1.6269303680653915
1.2620071151767678,-0.5169846142080252,2.086315927359496,0.9977427033342982
0.045542020824415136,0.48456828164146765,0.3109071103125181,-0.2800586603734455
-1.301593899564079,-0.09967090760406987,-0.8666091210123716,1.550305455207917
-0.2660146200364432,1.7365094014533338,-0.7021886599387975,-1.350648992128582
1.3281614679483513,0.901881988245423,1.2907866258014955,0.8250668433737922
0.1485286883637526,2.070360366736498,0.6530345343646017,-0.9362269282233678
0.4775027795920086,0.48456828164146765,0.36405311793225925,-0.6599455522865585
-0.5365044283796759,-0.266596390245652,-0.5975574574374322,-0.970762100215469
0.19754522873255284,0.23418005767909442,0.006978379237123409,0.06529305954756628
-1.1381255351067598,0.06725457503751228,-0.8798956229173069,1.6539109711842206
0.5618735483441734,-0.18313364892486095,1.129687790204155,0.2379689195080722
-0.5940299525288791,-0.5169846142080252,-0.9562930088706849,-1.557860024081189
-0.45692745330661144,0.4011055403206766,-0.8416969299406181,0.9632075313421969
0.7833468163186058,-0.7673728381703985,0.9735713928211654,1.5848406272000182
-0.24324410006071695,-0.5169846142080252,-0.4049031798158705,-0.4527345203339514
1.0565930560273211,-1.1846865447743538,2.531413741174828,-1.2470434761522784
-0.12463765478364444,-0.18313364892486095,1.0350214641314912,1.4121647672395123
-0.5834436581541994,0.9853447295662141,-0.9430065069657496,-0.0037772844366360664
-0.4981940272275329,1.4861211774909606,-0.20062321302749045,-1.0743676161917726
-1.00833357124512,1.4861211774909606,-0.2853246626714529,1.3776295952474111
-0.7291350377181884,-0.09967090760406987,-0.9330416305370481,-0.21098831638924315
0.19386998691190932,-0.266596390245652,-0.1823542729082044,1.1358833913027029
-0.21599937265116373,-0.016208166283278792,-0.8765739974410731,1.204953735286905
1.2349221808898512,-0.266596390245652,2.8901492926080805,1.0668130473185005
0.011705827106099064,-0.18313364892486095,0.312567923050635,0.6523909834132863
-1.4572723492928603,1.0688074708870052,-0.9778835744662047,-1.2815786481443796
-1.1758367120490152,-0.18313364892486095,-0.9629362598231525,0.8941371873579945
-0.3670438218234814,-0.3500591315664431,-0.8798956229173069,-1.350648992128582
-0.36916108069841735,-0.6839100968496074,-0.9812051999424385,1.4466999392316133
-0.13262731091547822,0.48456828164146765,-0.9031470012509437,-0.970762100215469
0.31139782861118426,1.2357329535285873,-0.6772764688670438,-0.7290158962707608
-0.7268579857206158,-0.7673728381703985,-0.9247375668464636,1.6539109711842206
0.22263274898651092,0.23418005767909442,0.32585442495557027,-0.0037772844366360664
1.0518791589095393,1.9034348840949158,1.877053522356765,-1.2125083041601774
-1.7872051992569362,-0.7673728381703985,-0.9114510649415283,-1.5233248520890879
4.214344849011987,-0.18313364892486095,-0.9081294394652945,-0.4181993483418502
1.6836612175342955,1.3191956948493784,2.8170735321309364,0.44517995146067924
-1.1620945035022612,-1.351612027415936,-0.9446673197038665,1.170418563294804
-0.3184267642612728,-0.09967090760406987,-0.4912654421979498,-0.03831245642873724
0.7745182462929294,-0.8508355794911895,1.1612432322283763,1.550305455207917
0.3457932982587287,0.23418005767909442,0.3756788070990776,0.4106447794685781
-0.08141361511042368,-0.6004473555288163,-0.34013148302931095,0.7214613273974887
1.1510307915055964,0.3176427989998855,1.486762528899291,-0.21098831638924315
0.5165721980766758,-1.1012238034535626,0.9685889546068147,-0.9016917562312667
0.30480636230242136,-0.266596390245652,0.9768930182973993,-0.4181993483418502
0.5375849937033986,0.7349565056038408,0.0833757651905013,0.030757887555465113
0.5041083345110151,1.0688074708870052,1.5515342256858504,0.9977427033342982
-0.2834320704038409,0.3176427989998855,-0.4896046294598329,0.8596020153658934
0.9015138305084275,1.1522702122077961,0.3557490542416747,-1.2125083041601774
0.2725281515298129,-1.6854629926991003,-0.5510547007701586,0.9632075313421969
-0.9987060356062603,0.5680310229622587,-0.9114510649415283,-0.3491290043576479
-0.20888857869383168,0.3176427989998855,-0.2620732843378161,1.3776295952474111
-0.24544125549697124,-0.3500591315664431,-0.9330416305370481,0.44517995146067924
-0.4760626797423534,-0.266596390245652,-0.8367144917262673,0.3415744354843757
-0.5993430738565486,-1.2681492860951449,-0.9048078139890606,0.6523909834132863
1.1826698297876583,0.7349565056038408,1.7225979377118923,-1.2470434761522784
-0.22155218366278823,0.901881988245423,-0.3467747339817786,-0.4181993483418502
1.0044605497671057,0.06725457503751228,0.8556536884148648,-0.4527345203339514
-0.5778109505812565,-0.6839100968496074,-0.22055296588489337,-0.7290158962707608
-1.3520485780366094,-0.43352187288723415,-0.9230767541083467,-1.6269303680653915
0.8225360796452504,0.5680310229622587,1.7807263835459841,-1.1089027881838738
-1.09965534083198,-1.1012238034535626,-0.9097902522034114,1.2740240792711075
-0.26905068936654003,-0.5169846142080252,-0.7237792255343174,0.16889857552386983
-1.824756583076555,-1.1012238034535626,-0.38663423969658445,-1.6269303680653915
0.7736393841184277,1.986897625415707,0.9802146437736331,-1.5923951960732903
-0.9984663459223052,-0.8508355794911895,-0.8383753044643842,1.204953735286905
-0.13925872550490026,-0.016208166283278792,-0.48130056576924835,-1.4197193361127844
0.766848176406369,0.5680310229622587,1.319020442349483,-1.557860024081189
1.5421644074395193,1.7365094014533338,1.3588799480642888,0.27250409150017335
1.4325063770301005,-0.7673728381703985,0.39560855995648053,-0.8671565842391655
-0.011584020518196413,-0.5169846142080252,-0.4896046294598329,0.06529305954756628
0.7835865060025607,-1.1012238034535626,0.9021564450821383,-0.6944807242786596
-0.6536327872723592,-1.1846865447743538,-0.7918725477971107,-1.2470434761522784
-0.4869286120816473,1.4026584361701695,-0.9529713833944511,-0.9016917562312667
-0.502468493258064,-1.1012238034535626,-0.5095343823172358,-0.4527345203339514
-0.084329839598543,0.5680310229622587,-0.47465731481678075,1.34309442325531
-0.3585348380430784,-0.6839100968496074,-0.2736989735046345,-1.6269303680653915
0.42373239382476724,1.6530466601325426,0.9503200144875288,-1.5923951960732903
-1.3306362996032948,-1.7689257340198914,-0.8649483082742547,-1.1779731321680762
-1.1133975493787343,-1.1012238034535626,-0.9662578852993863,0.30703926349227456
-0.758576920563996,-0.5169846142080252,-0.8201063643450982,-1.3161138201364808
-1.0127278821176284,0.818419246924632,-0.9562930088706849,-0.763551068262862
-0.08341102914338212,-1.1846865447743538,-0.32518416838625874,-0.5908752083023561
0.3924129417879788,-0.6004473555288163,0.32253279947933644,-1.2815786481443796
1.336590555167436,0.5680310229622587,1.1745297341333116,1.34309442325531
0.9709039940134039,1.0688074708870052,1.4568678996131865,1.4466999392316133
0.7301357064805928,-2.0193139579822645,1.0831850335368816,-1.2815786481443796
-1.3586799926260313,-1.518537510057518,-0.9596146343469186,-0.970762100215469
0.6751668722935764,0.3176427989998855,-0.6291128994616534,-0.9016917562312667
0.6739684238738013,-1.1012238034535626,1.5764464167576042,-1.350648992128582
0.6946616332552508,0.5680310229622587,0.42384237650446804,-0.48726969232605255
-0.5633496729826374,-0.7673728381703985,-0.8350536789881504,0.6869261554053875
0.39632787329257735,1.9034348840949158,0.04683788495192927,0.6523909834132863
1.1368092035909323,0.48456828164146765,2.179321440694043,1.2394889072790063
-0.7559003857598317,-0.18313364892486095,-0.7885509223208769,-0.5218048643181538
0.2523143215162734,0.06725457503751228,-0.03288112647768245,0.20343374751597101
-1.3974697731460843,-1.9358512166614734,-0.9031470012509437,-1.350648992128582
0.03179981227766103,-0.43352187288723415,-0.26373409707593304,-0.6599455522865585
-0.00139720895010834,1.5695839188117515,0.553385770077587,-0.4527345203339514
0.2941401713664233,-0.6839100968496074,0.3175503612649857,-1.2125083041601774
0.9154557804584774,0.901881988245423,0.8921915686534369,1.0322778753263993
-0.20824940620328497,-0.6004473555288163,-0.3168801046956742,0.09982823153966747
-0.5699411392914003,-0.3500591315664431,-0.9562930088706849,1.6539109711842206
-0.4355551231539561,0.06725457503751228,-0.6955454089863299,-0.8671565842391655
0.6003836908996122,0.901881988245423,-0.5892533937468476,-1.696000712049594
0.20373721223472402,-0.5169846142080252,-0.6125047720804844,1.6193757991921194
-0.06851032045751211,0.7349565056038408,-0.8549834318455533,1.3776295952474111
-0.6570283911283885,0.3176427989998855,-0.9479889451801004,1.550305455207917
-0.06499487175950525,0.7349565056038408,-0.18733671112255515,1.6884461431763216
0.1599538966322749,-0.016208166283278792,0.6065317776973282,0.790531671381691
-0.13318658684470658,0.7349565056038408,-0.3899558651728183,-1.6614655400574927
0.15999384491293406,-0.5169846142080252,-0.3484355467198955,-0.7980862402549632
-1.233721770724151,-1.351612027415936,-0.8931821248222422,-1.5233248520890879
0.20701297124877588,-0.18313364892486095,-0.4713356893405469,-0.9362269282233678
-0.0342147215116156,-0.09967090760406987,-0.47963975303113143,-0.3491290043576479
-0.23361656442185724,1.1522702122077961,-0.637416963152238,0.2379689195080722
0.08405216337985397,1.0688074708870052,-0.712153536367499,0.8596020153658934
-0.0342147215116156,0.901881988245423,-0.9313808177989312,1.3085592512632087
-0.0342147215116156,0.4011055403206766,-0.971240323513737,-0.0037772844366360664
-1.2520979798273686,-0.3500591315664431,-0.9313808177989312,-0.8671565842391655
1.602166724989591,1.7365094014533338,2.1477659986698217,-1.3851841641206832
-0.0342147215116156,-0.266596390245652,-0.936363256013282,-1.1089027881838738
-1.0119289165044452,-0.6004473555288163,-0.9695795107756201,-1.350648992128582
-0.2905828126418321,-0.9342983208119806,-0.9380240687513989,-0.48726969232605255
0.929557523531164,-0.8508355794911895,1.3854529518741594,0.2379689195080722
0.06084221231687682,-0.266596390245652,-0.4663532511261962,-1.4542545081048857
-1.180710402289434,-0.3500591315664431,-0.8483401808930856,0.06529305954756628
-0.5333485142076015,-0.266596390245652,-0.936363256013282,-1.1089027881838738
-0.42265182850104455,-0.5169846142080252,-0.8865388738697746,-0.6599455522865585
-0.8967180750834021,-0.266596390245652,-0.9729011362518539,-0.970762100215469
0.46647705413007795,1.0688074708870052,0.30426385936005046,-1.6269303680653915
-0.48904587095658325,-0.43352187288723415,-0.9812051999424385,1.2394889072790063
-1.017841262042002,-0.266596390245652,-0.9081294394652945,0.5487854674369828
0.4635208813612995,0.06725457503751228,0.5019005751959629,0.5142502954448817
-0.04789700763738095,-0.016208166283278792,-0.31355847921944036,-1.3161138201364808
0.33181140002801957,0.6514937642830498,-0.5261425096984049,1.4812351112237145
0.537185510896807,-0.266596390245652,0.2710476045977122,0.16889857552386983
-0.5801279508594884,1.3191956948493784,-0.693884596248213,-1.557860024081189
-0.6141638859811003,0.9853447295662141,-0.4181896817208058,0.13436340353176865
-0.30867938378043563,-0.09967090760406987,0.20129346959680197,-0.3491290043576479
-0.6108481786863893,0.15071731635830335,-0.7636387312491232,-0.0037772844366360664
-0.19518631842773673,1.4861211774909606,-0.4763181275548976,0.7214613273974887
0.5931930003809618,1.3191956948493784,0.312567923050635,-0.31459383236554667
0.19203236600158755,1.5695839188117515,-0.25210840790911465,-0.31459383236554667
-0.6104486958797976,1.3191956948493784,-0.7536738548204217,-0.21098831638924315
0.6851539424583686,-0.6839100968496074,0.3175503612649857,-1.1089027881838738
1.1143982181411385,-0.266596390245652,1.800656136403387,-0.31459383236554667
-0.36336858000283784,-0.016208166283278792,-0.9729011362518539,1.204953735286905
1.1325746858410604,2.070360366736498,1.3655231990167565,-0.8326214122470643
-0.7121170701573825,-1.7689257340198914,-0.6590075287477578,0.44517995146067924
0.21168692008589865,-0.8508355794911895,-0.10097444874047579,1.170418563294804
-1.1826279197610738,0.23418005767909442,-0.8466793681549687,-0.07284762842083842
-0.03687128217545033,1.7365094014533338,-0.637416963152238,-0.14191797240504078
-0.6476405451734838,-0.266596390245652,-0.9048078139890606,-0.5218048643181538
-1.1025316170394404,-0.3500591315664431,-0.9330416305370481,-1.5923951960732903
-0.7054856555679604,-0.266596390245652,-0.9928308891092569,-1.6614655400574927
0.5379445282293311,-0.266596390245652,0.35076661602732395,-1.0743676161917726
0.46228248466086524,0.23418005767909442,1.2708568729440926,-0.14191797240504078
0.07566302444142849,-0.016208166283278792,-0.936363256013282,1.1013482193106017
-1.340183938680836,0.818419246924632,-0.9064686267271775,0.9632075313421969
-0.9617139277158698,-0.09967090760406987,-0.8765739974410731,-0.9016917562312667
-0.7047665865160954,-0.43352187288723415,-0.9679186980375032,-0.03831245642873724
-0.3582951483591234,-0.266596390245652,-0.9745619489899708,0.4106447794685781
-0.5391809631838402,0.901881988245423,-0.9048078139890606,0.37610960747647687
-0.8121875132086006,-0.266596390245652,-0.2604124715996992,0.8941371873579945
-1.0042188983372256,-1.1846865447743538,-0.9446673197038665,0.5142502954448817
-0.8419090340190223,-0.3500591315664431,-0.9430065069657496,0.16889857552386983
1.609716950034174,-1.351612027415936,0.8722618157960339,1.204953735286905
-0.694499878386689,-0.3500591315664431,-0.9496497579182173,0.8941371873579945
0.7432786908174593,0.15071731635830335,-0.5178384460078204,-1.143437960175975
-0.8449850516297783,-0.8508355794911895,-0.9263983795845805,1.0322778753263993
0.33181140002801957,0.6514937642830498,-0.5261425096984049,1.4812351112237145
-1.2682370852136728,-1.4350747687367271,-0.9562930088706849,-1.143437960175975
-0.38809656573086343,0.4011055403206766,-0.7985157987495783,1.6193757991921194
-0.49200204372536177,-1.1846865447743538,-0.7470306038679541,-0.6599455522865585
-0.7524648336231431,1.4026584361701695,-0.8898604993460084,0.37610960747647687
-0.6323803019616813,1.6530466601325426,-0.9695795107756201,-1.3161138201364808
-1.222136769332992,-0.8508355794911895,-0.898164563036593,0.8941371873579945
1.0462065030559373,1.7365094014533338,2.199251193551446,-0.4527345203339514
1.2151877302442218,1.9034348840949158,2.785518090106715,0.7559964993895899
-0.014460296725656574,0.901881988245423,-0.4912654421979498,1.34309442325531
1.030786466721498,-0.18313364892486095,1.184494610562013,1.5157702832158158
0.024529225197692284,0.9853447295662141,0.4537370057905724,1.5157702832158158
0.7110803766061692,-1.1012238034535626,1.0599336552032448,0.16889857552386983
0.6856333218262787,-0.3500591315664431,0.13984339828647627,-0.2800586603734455
-0.24707913500399714,-0.266596390245652,-0.6590075287477578,-0.1073828004129396
1.0029025668213982,0.3176427989998855,0.8772442540103846,-0.7290158962707608
0.8650410502666062,1.3191956948493784,1.4967274053279924,-0.31459383236554667
-0.47674180051355924,0.15071731635830335,-0.9114510649415283,1.1358833913027029
-0.7794299230680821,0.3176427989998855,-0.12754745255034636,-0.38366417634974903
0.6574298356809054,-0.016208166283278792,0.8058293062713575,-1.5923951960732903
-0.35705675165868916,-0.18313364892486095,-0.7071710981531483,1.3085592512632087
-1.0365770056711523,-0.266596390245652,-0.87823481017919,-0.0037772844366360664
1.6599319388227491,-0.09967090760406987,2.895131730822431,-1.143437960175975
-0.5524038440820251,-0.43352187288723415,-0.11924338885976181,0.5487854674369828
0.5044678690369476,1.5695839188117515,-0.08270550862118978,-1.3851841641206832
0.22846519796274958,0.818419246924632,0.05182032316628,-0.8671565842391655
-0.24859716966904558,1.1522702122077961,-0.9297200050608143,-0.8326214122470643
-1.4264322766239819,-0.7673728381703985,-0.9330416305370481,-0.21098831638924315
-0.9653891695365133,-1.4350747687367271,-0.9280591923226974,-1.350648992128582
-0.11033617030766196,0.48456828164146765,0.31422873578875193,-0.6944807242786596
-0.06044076776435999,1.3191956948493784,-0.03288112647768245,-0.14191797240504078
1.2626063393866553,1.4026584361701695,1.6080018587818254,0.27250409150017335
-0.4431452964791982,1.5695839188117515,-0.9845268254186723,-1.0052972722075701
0.6064558295598058,-0.09967090760406987,1.4369381467557836,-0.6944807242786596
-1.1615352275730328,-0.09967090760406987,-0.898164563036593,1.1358833913027029
-0.7133954151384759,-0.6839100968496074,-0.7154751618437328,0.6523909834132863
-0.7004521722049052,0.23418005767909442,-0.9396848814895158,0.5487854674369828
1.7031160302153108,-0.016208166283278792,0.7842387406758377,1.7229813151684228
0.5157332841828333,0.901881988245423,0.8456888119861634,-1.3851841641206832
-0.4929608024611818,1.2357329535285873,-0.7835684841065261,-1.0052972722075701
0.5041083345110151,1.0688074708870052,1.5515342256858504,0.9977427033342982
0.30576512103824144,-0.09967090760406987,-0.8616266827980209,-0.7980862402549632
-0.4481388315615943,-1.518537510057518,-0.6457210268428225,0.6523909834132863
0.1931109695793851,0.6514937642830498,0.7111629801986936,1.0322778753263993
0.32901502038187774,-0.8508355794911895,0.9536416399637626,-0.8326214122470643
0.42221435915971883,0.7349565056038408,0.3540882415035578,1.170418563294804
-1.3112613834835978,-1.0177610621327717,-0.9529713833944511,-0.5908752083023561
